NDVI01,NDVI02,NDVI03,NDVI04,NDVI05,NDVI06,NDVI07,NDVI08,NDVI09,NDVI10,NDVI11,NDVI12
0.225959905,0.390035229,0.64725597,0.790022338,0.898283123,-0.03503588,0.782673415,0.28147788,0.754088431,0.812090313,0.824884793,0.79789965
0.160652496,0.185643564,0.304904051,0.508523909,0.679529104,-0.004965243,0.72633552,0.665557404,0.682014388,0.642473118,0.582066869,0.46310832
0.145622525,0.182668636,0.23805424,0.352426412,0.637371338,-0.001579779,0.212740857,0.563037249,0.878727634,0.860984272,0.832817337,0.762510602
0.247179487,0.221778222,0.441005803,0.756097561,0.900452489,0.0107597,0.441883768,0.36966581,0.312,0.527847646,0.63876652,0.637450199
0.147296086,0.173168411,0.247407407,0.413626374,0.448210923,0.029265599,0.176969697,0.436008677,0.905468026,0.889437315,0.865478842,0.791935484
0.661242264,0.468342194,0.465959328,0.149647887,0.330855019,0.007573633,0.431726908,0.587176603,0.871268146,0.882946519,0.81884721,0.677144883
0.096867123,0.078700361,0.143678161,0.106263195,0.19697733,-0.002739726,0.036247335,0.272879933,0.539784946,0.68315508,0.724437426,0.677270985
0.153284672,0.264305177,0.266797642,0.346869712,0.560415286,0.058333333,0.609452736,0.652782001,0.73943662,0.737665463,0.730836747,0.704398827
0.220726783,0.264566249,0.321614063,0.373305955,0.608431293,0.069160505,0.63918041,0.656899004,0.728888889,0.688639551,0.706508876,0.691542289
0.157755776,0.121034078,0.105561106,0.198368558,0.371379161,0.243329776,0.295215869,0.516240498,0.862315145,0.815631263,0.815466667,0.742083525
0.14399734,0.129496403,0.179991067,0.235246564,0.605513886,0.653428176,0.289360031,0.517006803,0.867075665,0.878764177,0.856491481,0.802197802
0.103267974,0.120669056,0.126629423,0.340936864,0.822243808,0.514275121,0.070103093,0.479004666,0.889796994,0.905450788,0.876056338,0.818930041
0.089414183,0.098445596,0.16043956,0.440065681,0.789013126,0.091412742,0.403232853,0.606602476,0.902880658,0.906318083,0.869430052,0.821466525
0.097050938,0.106644791,0.128272251,0.3008,0.637163814,0.698595682,0.449325294,0.345454545,0.847401774,0.894684302,0.872422062,0.818669049
0.083234714,0.171864632,0.102730819,0.214231643,0.672339345,0.447665848,0.322053017,0.342981187,0.799464445,0.851051734,0.819539515,0.756302521
0.183513248,0.291380222,0.327175498,0.618018018,0.829738933,0.779066023,0.812423873,0.586330935,0.7500998,0.625291181,0.641965029,0.624486067
0.163146618,0.158283603,0.152560942,0.203844879,0.401668653,0.428878538,0.270053476,0.482735274,0.834643535,0.880554997,0.838348669,0.775963256
0.128964059,0.143835616,0.629694323,0.77398374,0.655230126,0.063203463,0.35483871,0.401544402,0.511111111,0.227593699,0.527884953,0.545851528
0.108968177,0.105092967,0.104311544,0.11026087,0.26683087,-0.018924303,0.412103746,0.427787934,0.874594595,0.882936508,0.853361443,0.762025316
0.151147683,0.308704453,0.398511166,0.683355886,0.83462979,-0.013184584,0.231312537,0.473317865,0.799196787,0.827496079,0.829428304,0.781333333
0.191183086,0.179487179,0.265444015,0.548094374,0.736496719,-0.004561581,0.250126839,0.491646778,0.777777778,0.805561543,0.772814786,0.716257007
0.197060788,0.182817183,0.255161024,0.297910025,0.474018247,-0.009194159,0.227569816,0.438267993,0.736964079,0.756998213,0.795873453,0.73151751
0.187090267,0.131888545,0.163418291,0.141222739,0.302813543,-0.022846133,0.452104942,0.743315508,0.832792208,0.685025818,0.37947494,0.487972509
0.15227934,0.092756184,0.163651662,0.460511255,0.950470875,-0.004470939,0.20625,0.537104307,0.704030922,0.739445115,0.750213371,0.706416642
0.161076996,0.187811634,0.328664332,0.710716002,0.822836662,-0.022524882,0.711699164,0.715076072,0.159398496,0.306482759,0.373266078,0.450800915
0.184318315,0.125723304,0.21466525,0.433124095,0.546928747,-0.016845329,0.128571429,0.319587629,0.773979107,0.829918608,0.804588812,0.728444004
0.132407721,0.083958557,0.097146984,0.110231023,0.239393939,-0.014659686,0.393386545,0.596566524,0.814257685,0.817006143,0.785106383,0.598017621
0.185220275,0.172279793,0.18156511,0.209969273,0.534050179,0.039832285,0.161455664,0.531823085,0.802749552,0.849124925,0.844730077,0.782774904
0.174041298,0.106112469,0.244520842,0.556298774,0.917597765,0.078412996,0.190123457,0.557095201,0.823157895,0.822590183,0.776187378,0.728472659
0.107014388,0.125467165,0.199448529,0.541041483,0.748067303,0.641496119,0.35300207,0.443896782,0.234567901,0.633718013,0.707745542,0.671734089
0.103477888,0.130909091,0.241720217,0.573442474,0.709181141,0.530166881,0.164942179,0.50317662,0.777158774,0.778773453,0.77290181,0.637224854
0.57254902,0.240950226,0.333671915,0.469102633,0.656333038,-0.015096304,0.727388535,0.478672986,0.777499217,0.855435401,0.856912813,0.830053667
0.192003719,0.144189662,0.292601432,0.359129383,0.672990063,0.119625622,0.367790262,0.337285903,0.685964912,0.811764706,0.860727375,0.822552948
0.160473663,0.137035557,0.14680711,0.213726671,0.264696114,0.293042867,0.418497701,0.628578419,0.586979723,0.41043369,0.448548813,0.434797648
0.110754414,0.136624569,0.233144622,0.432186235,0.54797048,0.447916667,0.205939316,0.364625072,0.788804841,0.830405815,0.815350389,0.724680967
0.14244186,0.092405537,0.187886279,0.12744054,0.547589617,0.045212766,0.470471885,0.315363881,0.616231087,0.807563427,0.844926452,0.815739995
0.689285714,0.498582422,0.511711712,0.16156411,0.269308943,0.167969803,0.771938057,0.837106184,0.795918367,0.721055466,0.434566959,0.444578313
0.102873031,0.121678322,0.379485551,0.664240432,0.860259597,0.00152207,0.342314758,0.427357689,0.819905213,0.875413171,0.851651326,0.830382106
0.181868436,0.10982659,0.120549121,0.229274611,0.312010888,0.5997151,0.433466591,0.145447677,0.510516252,0.729399797,0.715196599,0.38805513
0.196938065,0.150194088,0.196716327,0.178014766,0.262493935,0.254344392,0.387052965,0.510948905,0.467957584,0.387564282,0.365617433,0.372180451
0.257499026,0.147180193,0.180889621,0.198795181,0.555641124,-0.031649084,0.426741996,0.492850334,0.527628362,0.572129539,0.609375,0.549391727
0.159848165,0.139656983,0.166280992,0.11430527,0.427797834,0.00840925,0.440096328,0.456851392,0.721791045,0.801746276,0.821240799,0.814583333
0.160027952,0.094967532,0.115970324,0.121729238,0.263265306,0.078039927,0.531655225,0.722786647,0.842696629,0.810444874,0.77583856,0.655095807
0.092386655,0.102511322,0.156014291,0.375524209,0.798611111,0.164825453,0.351481185,0.398123324,0.537260468,0.652307692,0.683615819,0.647418738
0.161924833,0.143847487,0.19965943,0.12585156,0.439057544,0.293982808,0.438972163,0.455700222,0.767847411,0.817000541,0.83714002,0.800105764
0.166608453,0.119038076,0.181538462,0.144971702,0.451279749,0.634438956,0.554119548,0.474539545,0.501805054,0.301279224,0.405825243,0.445645987
0.112338858,0.109318996,0.253745318,0.466353678,0.92,0.539445629,0.512331554,0.420233463,0.505662891,0.636511817,0.658273381,0.63566879
0.131264916,0.272916667,0.55001401,0.802568807,0.651108904,0.453546911,0.390960452,0.556037599,0.896377808,0.883623275,0.837611315,0.789616744
0.1995439,0.200328407,0.173779147,0.275881365,0.425376012,0.620924943,0.560315671,0.363802559,0.395069953,0.588014981,0.656456456,0.591437309
0.399040558,0.208532315,0.293244246,0.279115673,0.703803132,0.383928571,0.78100941,0.735849057,0.688367129,0.6352911,0.313554392,0.454022989
0.123956326,0.111638955,0.096203465,0.107505071,0.287321063,0.637495423,0.746430117,0.684026258,0.302052786,0.215536105,0.549236755,0.631535724
0.106264869,0.08940754,0.102493075,0.135207497,0.15175661,0.077402597,0.234334764,0.519181586,0.83933162,0.860886445,0.77574893,0.614767255
0.279363932,0.528447205,0.774705165,0.819878005,0.405405405,-0.012942192,0.319419238,0.65294297,0.886043534,0.888741722,0.771058315,0.463355542
0.088828338,0.096640398,0.20555962,0.215008934,0.208151383,-0.019607843,0.54954955,0.769440242,0.95483871,0.900871731,0.814538478,0.573515093
0.217804667,0.47914844,0.883178742,0.415135929,0.297036527,0.139051678,0.201176471,0.600336559,0.895474825,0.904938272,0.812097812,0.691921726
0.096803653,0.14828614,0.505998589,0.718166384,0.805515239,0.522420313,0.478409091,0.366554054,0.818059299,0.923076923,0.885615251,0.86075666
0.162380602,0.197662062,0.396749522,0.530726257,0.750759878,0.60872954,0.76534296,0.745604964,0.762041135,0.674630262,0.521727817,0.472406181
0.138055222,0.154562384,0.187975952,0.218261914,0.330980946,0.426136364,0.536879979,0.619825708,0.528447205,0.333639284,0.304618117,0.232680363
0.114208633,0.117669605,0.399913904,0.64274571,0.79598267,0.719769674,0.719700748,0.705150977,0.455059356,0.353991597,0.279764821,0.191911182
0.145662848,0.180965613,0.358942065,0.573953488,0.677957269,0.386046512,0.129831516,0.423562412,0.847856155,0.923671739,0.876685934,0.804524114
0.226525199,0.605369128,0.93237437,0.642568807,0.494897959,0.19944082,0.243616287,0.61910828,0.908296943,0.908010966,0.818601431,0.66067088
0.671128107,0.617387367,0.374639769,0.376569038,0.568011958,0.725640046,0.8057041,0.518701482,0.769633508,0.853932584,0.810182275,0.455347299
0.164153382,0.23805424,0.279319606,0.551460674,0.658536585,0.458536585,0.136033229,0.384172662,0.82434128,0.903863167,0.864504316,0.841551764
0.232205368,0.627682873,0.877375403,0.775875486,0.223148148,0.15982242,0.237045204,0.602425876,0.883173496,0.909975669,0.817635271,0.717492984
0.116950407,0.1048,0.139641224,0.389339513,0.385083714,0.45488546,0.661369193,0.500319489,0.254518808,0.500320307,0.673933649,0.704178416
0.171023965,0.195500803,0.364871666,0.573977863,0.81988743,0.078598485,0.53895755,0.747919144,0.946067416,0.921105672,0.819849875,0.635090994
0.239378238,0.245657568,0.272369715,0.499381443,0.546120059,0.275376396,0.33512786,0.686098655,0.904538799,0.883563847,0.807162534,0.675704413
0.139211137,0.145884271,0.147797448,0.239800167,0.348349515,0.181858604,0.397344229,0.66946417,0.9193729,0.915194346,0.809666168,0.629396325
0.255813953,0.285714286,0.351955307,0.532251682,0.84515606,0.748325186,0.841690841,0.808553971,0.516161616,0.494834343,0.364419665,0.480099502
0.110402551,0.182339956,0.325493885,0.356223176,0.683090705,0.551198257,0.734204793,0.710224166,0.7858185,0.694915254,0.570900824,0.488400488
0.122441384,0.099288123,0.109199206,0.117370892,0.150202977,0.103354488,0.207920792,0.33885275,0.748798077,0.868080094,0.837037037,0.807883212
0.120556414,0.108976727,0.103740296,0.097777778,0.121297602,-0.013503909,0.438256659,0.786651455,0.934040723,0.942098914,0.837251356,0.704785894
0.088118812,0.208981002,0.427566807,0.728926847,0.782223932,0.658792651,0.241468126,0.544594595,0.827087636,0.888466413,0.836824697,0.766634523
0.088682019,0.154107264,0.3669627,0.667192429,0.722178374,0.676910954,0.179039301,0.538255034,0.79834333,0.870077415,0.806315789,0.734820322
0.095424837,0.081904762,0.244801512,0.453177886,0.478845393,0.488269795,0.512079583,0.394688645,0.094856064,0.235916695,0.246617198,0.150269212
0.118766067,0.113144759,0.269008448,0.64027268,0.725768322,0.087236786,0.203600514,0.653992395,0.863224389,0.88671024,0.797672337,0.625857003
0.118827998,0.196071299,0.286745158,0.413365346,0.603773585,0.648430493,0.679423184,0.652452026,0.652431791,0.53718025,0.5,0.464850136
0.114799447,0.187165775,0.369476082,0.677182685,0.717065868,0.658287796,0.382716049,0.352483543,0.787651094,0.882954909,0.858064516,0.808412483
0.087636191,0.169087137,0.358252427,0.64318728,0.746192893,0.683303411,0.427689141,0.336328626,0.680731364,0.842171717,0.822235613,0.798394291
0.130003812,0.352692075,0.657894737,0.750179126,0.86866461,0.083493282,0.206660137,0.619381575,0.883215501,0.901013715,0.80889116,0.666495639
0.23805635,0.267754319,0.545375972,0.790761942,0.900452489,0.386154462,0.482881962,0.55394913,0.706086096,0.68988764,0.643913538,0.402432575
0.345488546,0.183962264,0.291873964,0.5109375,0.825772782,0.673652695,0.732546023,0.689126733,0.405819296,0.256916996,0.338339223,0.351758794
0.119825708,0.099224173,0.12145749,0.17232376,0.591328784,0.622036262,0.665743306,0.518814139,0.526024363,0.600396138,0.601595612,0.577991176
0.171336207,0.12945265,0.340338587,0.634655532,0.716524545,0.133660666,0.498855835,0.752141633,0.907203281,0.821226033,0.771193416,0.627311522
0.483775811,0.200761905,0.414230557,0.709691071,0.921068133,0.195652174,0.237541528,0.52480098,0.838735601,0.899367889,0.844290657,0.781425486
0.107727016,0.078089462,0.085304659,0.087057266,0.114798206,0.051845707,0.287640449,0.754098361,1,0.916644823,0.809882561,0.636939792
0.293513166,0.573980272,0.869010989,0.674451774,0.245296938,0.044776119,0.24227042,0.647352025,1,0.913503972,0.824044219,0.683813119
0.20110957,0.319472617,0.770447661,0.748148148,0.22245614,0.272727273,0.195592287,0.580668088,1,0.927566597,0.814118842,0.697911608
0.383259912,0.424098672,0.489482661,0.511771995,0.568474444,0.472572125,0.237983587,0.630331754,0.911045655,0.890377588,0.803187453,0.636505056
0.156587473,0.194834363,0.47311828,0.63642732,0.763828953,0.657467532,0.33726647,0.576335878,0.868544601,0.873873874,0.822975518,0.731707317
0.095744681,0.151299032,0.182814555,0.630833176,0.64221899,0.208278292,0.165454545,0.495975232,0.836998706,0.924390927,0.859604011,0.770065076
0.088900579,0.071104387,0.079166667,0.069471001,0.121594144,0.00990099,0.192495922,0.716727717,1,0.85787452,0.802492809,0.633507853
0.116933907,0.093474427,0.091549296,0.075724525,0.12743152,0.103346457,0.122026094,0.501814583,1,0.911224201,0.829044118,0.725490196
0.102040816,0.163853029,0.398485891,0.312793034,0.464086586,0.07073509,0.261714286,0.526410349,1,0.915393655,0.846322722,0.755258991
0.100112486,0.099960175,0.111576011,0.098220171,0.150617284,0.06812768,0.226804124,0.608799049,1,0.810067462,0.720608575,0.355426678
0.110101363,0.084438241,0.087613293,0.092933204,0.119091242,0.10460736,0.440747227,0.794243723,1,0.872529919,0.764974851,0.458419958
0.113975577,0.09772423,0.104737351,0.102469136,0.163173037,0.047670059,0.396622015,0.78319123,0.851162791,0.416955017,0.284694687,0.365259034
0.186037287,0.51995626,0.751978892,0.4414799,0.559601512,0.250413497,0.517884914,0.453125,1,0.901820188,0.852109181,0.754417762
0.098077871,0.080713679,0.091688089,0.091358025,0.125441696,0.024165708,0.327692308,0.75397974,0.944751381,0.917502787,0.793607306,0.563088512
0.103752759,0.100974659,0.197986577,0.06025641,0.113553114,0.00402955,0.365051903,0.724205699,1,0.91030303,0.789962825,0.580416157
0.097858043,0.160575858,0.095283019,0.080094627,0.13470116,-0.002645503,0.171950048,0.448747153,1,0.876466955,0.816933638,0.703927492
0.11189118,0.126895451,0.199175824,0.303123927,0.302356021,0.003326278,0.750238322,0.581221659,0.489322191,0.38071968,0.287912088,0.297468354
0.289334741,0.173312278,0.131552918,0.134406589,0.215686275,0.006178862,0.571681416,0.681632653,1,0.576941866,0.424496644,0.27572663
0.140929535,0.120056497,0.098563314,0.100098457,0.194409149,0.094128611,0.460052219,0.50372737,0.448354143,0.314148681,0.232214765,0.130191693
0.119417797,0.095029821,0.086348684,0.08649035,0.128411633,0.132311187,0.542825968,0.53,0.6,0.419413919,0.251291686,0.14013267
0.196045005,0.366231935,0.4864,0.646027815,0.681494058,0.476060724,0.6222062,0.690666667,0.665150136,0.585585586,0.423672566,0.426523297
0.139911635,0.119423164,0.134460548,0.295015259,0.554971857,0.725434551,0.694133605,0.659684819,0.52985782,0.817584224,0.837682351,0.732770745
0.114163903,0.105981112,0.113944223,0.112582781,0.21468575,0.075984991,0.167082294,0.36854937,0.794762916,0.913299912,0.861080485,0.814454665
0.243278689,0.518849592,0.703307586,0.811755667,0.735146743,0.126021505,0.173491379,0.506762132,0.828259882,0.78243513,0.745162101,0.163859112
0.109537299,0.086775294,0.104770814,0.084218513,0.132704859,-0.042708333,0.56501182,0.768407804,0.95807022,0.949820789,0.83562861,0.698380567
0.103296703,0.091428571,0.096433289,0.098415346,0.119101124,0.050896057,0.541245343,0.81495034,1,0.920333247,0.806905652,0.616757915
0.107414105,0.084402431,0.09706258,0.111219038,0.111607143,0.051378446,0.46785361,0.825503356,0.967245658,0.91593973,0.793721973,0.5562249
0.126559715,0.097843076,0.101598762,0.088178295,0.107956668,0.216913029,0.432532348,0.788058096,0.939644055,0.876488507,0.767225326,0.491021036
0.114030478,0.102325581,0.099275362,0.095684803,0.115526122,0.06630137,0.313691508,0.781697905,0.959183673,0.910342807,0.798936908,0.572533849
0.104373757,0.097890295,0.101511879,0.095381526,0.103523429,0.010752688,0.289701636,0.821782178,1,0.924671533,0.804671858,0.588856868
0.096633144,0.104938272,0.113975577,0.090176322,0.109299741,0.016991297,0.300570426,0.779259753,1,0.922499249,0.8118789,0.626127224
0.107125062,0.094857143,0.218829517,0.075125209,0.093071355,0.019646365,0.305555556,0.749157619,1,0.942062572,0.819061442,0.659595461
0.109272965,0.100443131,0.103641457,0.09043152,0.132786387,0.04992729,0.576331361,0.782726452,0.953558052,0.948117155,0.840018128,0.680584551
0.129637349,0.114463177,0.114914425,0.117874396,0.159351522,-0.037593985,0.297935103,0.76256212,0.958041958,0.944954128,0.839440099,0.735287486
0.309392265,0.493005036,0.826086957,0.884265901,0.940142518,0.712056184,0.812145042,0.720970537,0.664703573,0.819470957,0.89807853,0.884424876
0.149627624,0.118081181,0.319713994,0.629353234,0.559981473,0.063291139,0.442253521,0.798270893,0.957771559,0.922009945,0.831364562,0.679922405
0.120889301,0.113435237,0.147094188,0.177524991,0.222797927,0.078315624,0.197026022,0.665408805,0.920792079,0.938492063,0.872340426,0.820750552
0.140186916,0.122232916,0.330864198,0.463171036,0.542501728,0.073951435,0.22811344,0.747821034,0.947643979,0.94282717,0.844664466,0.737213404
0.172195893,0.131331242,0.309282886,0.492846271,0.748576435,0.53331718,0.271922055,0.733409611,0.910577972,0.942977825,0.8326068,0.708505747
0.156384505,0.106526632,0.475,0.822988506,0.938028169,0.354775828,0.138916256,0.671000565,0.885514019,0.922718553,0.833600733,0.718674988
